startTime,count
2023-06-18 22:26:15,34
2023-06-18 22:26:16,35
2023-06-18 22:26:17,41
2023-06-18 22:26:18,38
2023-06-18 22:26:19,22
2023-06-18 22:26:20,41
2023-06-18 22:26:21,29
2023-06-18 22:26:22,29
2023-06-18 22:26:23,33
2023-06-18 22:26:24,26
2023-06-18 22:26:25,17
2023-06-18 22:26:26,30
2023-06-18 22:26:27,28
2023-06-18 22:26:28,24
2023-06-18 22:26:29,29
2023-06-18 22:26:30,30
2023-06-18 22:26:31,30
2023-06-18 22:26:32,26
2023-06-18 22:26:33,37
2023-06-18 22:26:34,33
2023-06-18 22:26:35,43
2023-06-18 22:26:36,31
2023-06-18 22:26:37,30
2023-06-18 22:26:38,40
2023-06-18 22:26:39,34
2023-06-18 22:26:40,30
2023-06-18 22:26:41,22
2023-06-18 22:26:42,29
2023-06-18 22:26:43,20
2023-06-18 22:26:44,23
2023-06-18 22:26:45,23
2023-06-18 22:26:46,40
2023-06-18 22:26:47,29
2023-06-18 22:26:48,28
2023-06-18 22:26:49,35
2023-06-18 22:26:50,24
2023-06-18 22:26:51,36
2023-06-18 22:26:52,30
2023-06-18 22:26:53,43
2023-06-18 22:26:54,30
2023-06-18 22:26:55,32
2023-06-18 22:26:56,21
2023-06-18 22:26:57,29
2023-06-18 22:26:58,25
2023-06-18 22:26:59,33
2023-06-18 22:27:00,37
2023-06-18 22:27:01,32
2023-06-18 22:27:02,33
2023-06-18 22:27:03,27
2023-06-18 22:27:04,26
2023-06-18 22:27:05,36
2023-06-18 22:27:06,37
2023-06-18 22:27:07,43
2023-06-18 22:27:08,33
2023-06-18 22:27:09,26
2023-06-18 22:27:10,37
2023-06-18 22:27:11,35
2023-06-18 22:27:12,31
2023-06-18 22:27:13,29
2023-06-18 22:27:14,50
2023-06-18 22:27:15,28
2023-06-18 22:27:16,36
2023-06-18 22:27:17,35
2023-06-18 22:27:18,40
2023-06-18 22:27:19,36
2023-06-18 22:27:20,53
2023-06-18 22:27:21,36
2023-06-18 22:27:22,37
2023-06-18 22:27:23,30
2023-06-18 22:27:24,27
2023-06-18 22:27:25,47
2023-06-18 22:27:26,27
2023-06-18 22:27:27,41
2023-06-18 22:27:28,39
2023-06-18 22:27:29,30
2023-06-18 22:27:30,32
2023-06-18 22:27:31,41
2023-06-18 22:27:32,32
2023-06-18 22:27:33,31
2023-06-18 22:27:34,39
2023-06-18 22:27:35,44
2023-06-18 22:27:36,26
2023-06-18 22:27:37,27
2023-06-18 22:27:38,37
2023-06-18 22:27:39,41
2023-06-18 22:27:40,45
2023-06-18 22:27:41,34
2023-06-18 22:27:42,27
2023-06-18 22:27:43,30
2023-06-18 22:27:44,48
2023-06-18 22:27:45,30
2023-06-18 22:27:46,32
2023-06-18 22:27:47,24
2023-06-18 22:27:48,34
2023-06-18 22:27:49,34
2023-06-18 22:27:50,47
2023-06-18 22:27:51,40
2023-06-18 22:27:52,37
2023-06-18 22:27:53,30
2023-06-18 22:27:54,40
2023-06-18 22:27:55,30
2023-06-18 22:27:56,33
2023-06-18 22:27:57,36
2023-06-18 22:27:58,28
2023-06-18 22:27:59,45
2023-06-18 22:28:00,58
2023-06-18 22:28:01,42
2023-06-18 22:28:02,35
2023-06-18 22:28:03,29
2023-06-18 22:28:04,28
2023-06-18 22:28:05,31
2023-06-18 22:28:06,33
2023-06-18 22:28:07,33
2023-06-18 22:28:08,42
2023-06-18 22:28:09,49
2023-06-18 22:28:10,43
2023-06-18 22:28:11,53
2023-06-18 22:28:12,55
2023-06-18 22:28:13,50
2023-06-18 22:28:14,52
2023-06-18 22:28:15,54
2023-06-18 22:28:16,62
2023-06-18 22:28:17,56
2023-06-18 22:28:18,42
2023-06-18 22:28:19,44
2023-06-18 22:28:20,47
2023-06-18 22:28:21,64
2023-06-18 22:28:22,50
2023-06-18 22:28:23,54
2023-06-18 22:28:24,41
2023-06-18 22:28:25,46
2023-06-18 22:28:26,48
2023-06-18 22:28:27,39
2023-06-18 22:28:28,40
2023-06-18 22:28:29,53
2023-06-18 22:28:30,28
2023-06-18 22:28:31,43
2023-06-18 22:28:32,52
2023-06-18 22:28:33,47
2023-06-18 22:28:34,56
2023-06-18 22:28:35,52
2023-06-18 22:28:36,40
2023-06-18 22:28:37,49
2023-06-18 22:28:38,66
2023-06-18 22:28:39,35
2023-06-18 22:28:40,36
2023-06-18 22:28:41,39
2023-06-18 22:28:42,48
2023-06-18 22:28:43,55
2023-06-18 22:28:44,59
2023-06-18 22:28:45,42
2023-06-18 22:28:46,44
2023-06-18 22:28:47,30
2023-06-18 22:28:48,38
2023-06-18 22:28:49,47
2023-06-18 22:28:50,41
2023-06-18 22:28:51,36
2023-06-18 22:28:52,27
2023-06-18 22:28:53,48
2023-06-18 22:28:54,40
2023-06-18 22:28:55,46
2023-06-18 22:28:56,39
2023-06-18 22:28:57,51
2023-06-18 22:28:58,45
2023-06-18 22:28:59,46
2023-06-18 22:29:00,33
2023-06-18 22:29:01,45
2023-06-18 22:29:02,28
2023-06-18 22:29:03,42
2023-06-18 22:29:04,36
2023-06-18 22:29:05,74
2023-06-18 22:29:06,70
2023-06-18 22:29:07,86
2023-06-18 22:29:08,74
2023-06-18 22:29:09,60
2023-06-18 22:29:10,76
2023-06-18 22:29:11,88
2023-06-18 22:29:12,68
2023-06-18 22:29:13,86
2023-06-18 22:29:14,70
2023-06-18 22:29:15,70
2023-06-18 22:29:16,94
2023-06-18 22:29:17,104
2023-06-18 22:29:18,94
2023-06-18 22:29:19,62
2023-06-18 22:29:20,76
2023-06-18 22:29:21,98
2023-06-18 22:29:22,82
2023-06-18 22:29:23,94
2023-06-18 22:29:24,54
2023-06-18 22:29:25,80
2023-06-18 22:29:26,84
2023-06-18 22:29:27,56
2023-06-18 22:29:28,76
2023-06-18 22:29:29,68
2023-06-18 22:29:30,58
2023-06-18 22:29:31,62
2023-06-18 22:29:32,48
2023-06-18 22:29:33,76
2023-06-18 22:29:34,86
2023-06-18 22:29:35,58
2023-06-18 22:29:36,66
2023-06-18 22:29:37,62
2023-06-18 22:29:38,68
2023-06-18 22:29:39,50
2023-06-18 22:29:40,40
2023-06-18 22:29:41,52
2023-06-18 22:29:42,46
2023-06-18 22:29:43,70
2023-06-18 22:29:44,58
2023-06-18 22:29:45,86
2023-06-18 22:29:46,92
2023-06-18 22:29:47,54
2023-06-18 22:29:48,52
2023-06-18 22:29:49,50
2023-06-18 22:29:50,100
2023-06-18 22:29:51,60
2023-06-18 22:29:52,74
2023-06-18 22:29:53,68
2023-06-18 22:29:54,66
2023-06-18 22:29:55,68
2023-06-18 22:29:56,74
2023-06-18 22:29:57,60
2023-06-18 22:29:58,98
2023-06-18 22:29:59,78
2023-06-18 22:30:00,46
2023-06-18 22:30:01,66
2023-06-18 22:30:02,58
2023-06-18 22:30:03,34
2023-06-18 22:30:04,40
2023-06-18 22:30:05,48
2023-06-18 22:30:06,46
2023-06-18 22:30:07,50
2023-06-18 22:30:08,38
2023-06-18 22:30:09,56
2023-06-18 22:30:10,46
2023-06-18 22:30:11,86
2023-06-18 22:30:12,52
2023-06-18 22:30:13,88
2023-06-18 22:30:14,68
2023-06-18 22:30:15,58
2023-06-18 22:30:16,74
2023-06-18 22:30:17,76
2023-06-18 22:30:18,60
2023-06-18 22:30:19,78
2023-06-18 22:30:20,72
2023-06-18 22:30:21,48
2023-06-18 22:30:22,76
2023-06-18 22:30:23,62
2023-06-18 22:30:24,90
2023-06-18 22:30:25,70
2023-06-18 22:30:26,66
2023-06-18 22:30:27,60
2023-06-18 22:30:28,68
2023-06-18 22:30:29,102
2023-06-18 22:30:30,68
2023-06-18 22:30:31,78
2023-06-18 22:30:32,62
2023-06-18 22:30:33,64
2023-06-18 22:30:34,56
2023-06-18 22:30:35,74
2023-06-18 22:30:36,94
2023-06-18 22:30:37,88
2023-06-18 22:30:38,72
2023-06-18 22:30:39,88
2023-06-18 22:30:40,88
2023-06-18 22:30:41,72
2023-06-18 22:30:42,68
2023-06-18 22:30:43,78
2023-06-18 22:30:44,96
2023-06-18 22:30:45,80
2023-06-18 22:30:46,64
2023-06-18 22:30:47,58
2023-06-18 22:30:48,92
2023-06-18 22:30:49,106
2023-06-18 22:30:50,72
2023-06-18 22:30:51,60
2023-06-18 22:30:52,46
2023-06-18 22:30:53,86
2023-06-18 22:30:54,44
2023-06-18 22:30:55,84
2023-06-18 22:30:56,60
2023-06-18 22:30:57,68
2023-06-18 22:30:58,74
2023-06-18 22:30:59,52
2023-06-18 22:31:00,78
2023-06-18 22:31:01,86
2023-06-18 22:31:02,64
2023-06-18 22:31:03,78
2023-06-18 22:31:04,88
2023-06-18 22:31:05,66
2023-06-18 22:31:06,72
2023-06-18 22:31:07,70
2023-06-18 22:31:08,78
2023-06-18 22:31:09,44
2023-06-18 22:31:10,58
2023-06-18 22:31:11,72
2023-06-18 22:31:12,80
2023-06-18 22:31:13,88
2023-06-18 22:31:14,72
2023-06-18 22:31:15,42
2023-06-18 22:31:16,50
2023-06-18 22:31:17,72
2023-06-18 22:31:18,62
2023-06-18 22:31:19,64
2023-06-18 22:31:20,60
2023-06-18 22:31:21,56
2023-06-18 22:31:22,66
2023-06-18 22:31:23,76
2023-06-18 22:31:24,52
2023-06-18 22:31:25,54
2023-06-18 22:31:26,66
2023-06-18 22:31:27,60
2023-06-18 22:31:28,58
2023-06-18 22:31:29,82
2023-06-18 22:31:30,64
2023-06-18 22:31:31,68
2023-06-18 22:31:32,70
2023-06-18 22:31:33,90
2023-06-18 22:31:34,52
2023-06-18 22:31:35,60
2023-06-18 22:31:36,70
2023-06-18 22:31:37,58
2023-06-18 22:31:38,52
2023-06-18 22:31:39,56
2023-06-18 22:31:40,66
2023-06-18 22:31:41,48
2023-06-18 22:31:42,66
2023-06-18 22:31:43,72
2023-06-18 22:31:44,64
2023-06-18 22:31:45,68
2023-06-18 22:31:46,76
2023-06-18 22:31:47,72
2023-06-18 22:31:48,68
2023-06-18 22:31:49,60
2023-06-18 22:31:50,86
2023-06-18 22:31:51,62
2023-06-18 22:31:52,66
2023-06-18 22:31:53,56
2023-06-18 22:31:54,50
2023-06-18 22:31:55,74
2023-06-18 22:31:56,70
2023-06-18 22:31:57,60
2023-06-18 22:31:58,90
2023-06-18 22:31:59,74
2023-06-18 22:32:00,60
2023-06-18 22:32:01,76
2023-06-18 22:32:02,72
2023-06-18 22:32:03,62
2023-06-18 22:32:04,68
2023-06-18 22:32:05,72
2023-06-18 22:32:06,66
2023-06-18 22:32:07,80
2023-06-18 22:32:08,64
2023-06-18 22:32:09,108
2023-06-18 22:32:10,60
2023-06-18 22:32:11,68
2023-06-18 22:32:12,56
2023-06-18 22:32:13,86
2023-06-18 22:32:14,58
2023-06-18 22:32:15,98
2023-06-18 22:32:16,58
2023-06-18 22:32:17,76
2023-06-18 22:32:18,70
2023-06-18 22:32:19,70
2023-06-18 22:32:20,72
2023-06-18 22:32:21,62
2023-06-18 22:32:22,74
2023-06-18 22:32:23,50
2023-06-18 22:32:24,46
2023-06-18 22:32:25,74
2023-06-18 22:32:26,78
2023-06-18 22:32:27,74
2023-06-18 22:32:28,74
2023-06-18 22:32:29,80
2023-06-18 22:32:30,54
2023-06-18 22:32:31,82
2023-06-18 22:32:32,104
2023-06-18 22:32:33,46
2023-06-18 22:32:34,60
2023-06-18 22:32:35,70
2023-06-18 22:32:36,64
2023-06-18 22:32:37,76
2023-06-18 22:32:38,60
2023-06-18 22:32:39,62
2023-06-18 22:32:40,80
2023-06-18 22:32:41,76
2023-06-18 22:32:42,56
2023-06-18 22:32:43,72
2023-06-18 22:32:44,64
2023-06-18 22:32:45,62
2023-06-18 22:32:46,52
2023-06-18 22:32:47,60
2023-06-18 22:32:48,70
2023-06-18 22:32:49,60
2023-06-18 22:32:50,48
2023-06-18 22:32:51,52
2023-06-18 22:32:52,58
2023-06-18 22:32:53,50
2023-06-18 22:32:54,42
2023-06-18 22:32:55,54
2023-06-18 22:32:56,72
2023-06-18 22:32:57,54
2023-06-18 22:32:58,72
2023-06-18 22:32:59,52
2023-06-18 22:33:00,58
2023-06-18 22:33:01,64
2023-06-18 22:33:02,58
2023-06-18 22:33:03,74
2023-06-18 22:33:04,76
2023-06-18 22:33:05,82
2023-06-18 22:33:06,70
2023-06-18 22:33:07,58
2023-06-18 22:33:08,62
2023-06-18 22:33:09,58
2023-06-18 22:33:10,54
2023-06-18 22:33:11,78
2023-06-18 22:33:12,56
2023-06-18 22:33:13,64
2023-06-18 22:33:14,46
2023-06-18 22:33:15,66
2023-06-18 22:33:16,76
2023-06-18 22:33:17,74
2023-06-18 22:33:18,60
2023-06-18 22:33:19,68
2023-06-18 22:33:20,72
2023-06-18 22:33:21,60
2023-06-18 22:33:22,58
2023-06-18 22:33:23,62
2023-06-18 22:33:24,58
2023-06-18 22:33:25,70
2023-06-18 22:33:26,64
2023-06-18 22:33:27,80
2023-06-18 22:33:28,80
2023-06-18 22:33:29,56
2023-06-18 22:33:30,68
2023-06-18 22:33:31,68
2023-06-18 22:33:32,62
2023-06-18 22:33:33,72
2023-06-18 22:33:34,62
2023-06-18 22:33:35,64
2023-06-18 22:33:36,62
2023-06-18 22:33:37,68
2023-06-18 22:33:38,42
2023-06-18 22:33:39,58
2023-06-18 22:33:40,52
2023-06-18 22:33:41,52
2023-06-18 22:33:42,80
2023-06-18 22:33:43,70
2023-06-18 22:33:44,80
2023-06-18 22:33:45,58
2023-06-18 22:33:46,60
2023-06-18 22:33:47,40
2023-06-18 22:33:48,74
2023-06-18 22:33:49,60
2023-06-18 22:33:50,82
2023-06-18 22:33:51,52
2023-06-18 22:33:52,58
2023-06-18 22:33:53,56
2023-06-18 22:33:54,68
2023-06-18 22:33:55,88
2023-06-18 22:33:56,64
2023-06-18 22:33:57,50
2023-06-18 22:33:58,64
2023-06-18 22:33:59,62
2023-06-18 22:34:00,46
2023-06-18 22:34:01,64
2023-06-18 22:34:02,78
2023-06-18 22:34:03,90
2023-06-18 22:34:04,68
2023-06-18 22:34:05,76
2023-06-18 22:34:06,56
2023-06-18 22:34:07,46
2023-06-18 22:34:08,66
2023-06-18 22:34:09,76
2023-06-18 22:34:10,66
2023-06-18 22:34:11,74
2023-06-18 22:34:12,52
2023-06-18 22:34:13,68
2023-06-18 22:34:14,46
2023-06-18 22:34:15,74
2023-06-18 22:34:16,46
2023-06-18 22:34:17,58
2023-06-18 22:34:18,50
2023-06-18 22:34:19,78
2023-06-18 22:34:20,52
2023-06-18 22:34:21,68
2023-06-18 22:34:22,56
2023-06-18 22:34:23,70
2023-06-18 22:34:24,80
2023-06-18 22:34:25,66
2023-06-18 22:34:26,80
2023-06-18 22:34:27,62
2023-06-18 22:34:28,54
2023-06-18 22:34:29,72
2023-06-18 22:34:30,52
2023-06-18 22:34:31,56
2023-06-18 22:34:32,62
2023-06-18 22:34:33,68
2023-06-18 22:34:34,66
2023-06-18 22:34:35,80
2023-06-18 22:34:36,40
2023-06-18 22:34:37,42
2023-06-18 22:34:38,78
2023-06-18 22:34:39,32
2023-06-18 22:34:40,42
2023-06-18 22:34:41,52
2023-06-18 22:34:42,30
2023-06-18 22:34:43,56
2023-06-18 22:34:44,48
2023-06-18 22:34:45,46
2023-06-18 22:34:46,60
2023-06-18 22:34:47,66
2023-06-18 22:34:48,68
2023-06-18 22:34:49,66
2023-06-18 22:34:50,82
2023-06-18 22:34:51,98
2023-06-18 22:34:52,72
2023-06-18 22:34:53,62
2023-06-18 22:34:54,60
2023-06-18 22:34:55,80
2023-06-18 22:34:56,68
2023-06-18 22:34:57,54
2023-06-18 22:34:58,50
2023-06-18 22:34:59,54
2023-06-18 22:35:00,48
2023-06-18 22:35:01,80
2023-06-18 22:35:02,68
2023-06-18 22:35:03,80
2023-06-18 22:35:04,88
2023-06-18 22:35:05,78
2023-06-18 22:35:06,58
2023-06-18 22:35:07,66
2023-06-18 22:35:08,56
2023-06-18 22:35:09,46
2023-06-18 22:35:10,52
2023-06-18 22:35:11,62
2023-06-18 22:35:12,46
2023-06-18 22:35:13,76
2023-06-18 22:35:14,80
2023-06-18 22:35:15,86
2023-06-18 22:35:16,64
2023-06-18 22:35:17,48
2023-06-18 22:35:18,44
2023-06-18 22:35:19,56
2023-06-18 22:35:20,54
2023-06-18 22:35:21,72
2023-06-18 22:35:22,74
2023-06-18 22:35:23,58
2023-06-18 22:35:24,76
2023-06-18 22:35:25,52
2023-06-18 22:35:26,52
2023-06-18 22:35:27,36
2023-06-18 22:35:28,56
2023-06-18 22:35:29,82
2023-06-18 22:35:30,50
2023-06-18 22:35:31,52
2023-06-18 22:35:32,66
2023-06-18 22:35:33,74
2023-06-18 22:35:34,70
2023-06-18 22:35:35,86
2023-06-18 22:35:36,44
2023-06-18 22:35:37,64
2023-06-18 22:35:38,50
2023-06-18 22:35:39,42
2023-06-18 22:35:40,52
2023-06-18 22:35:41,72
2023-06-18 22:35:42,68
2023-06-18 22:35:43,70
2023-06-18 22:35:44,74
2023-06-18 22:35:45,42
2023-06-18 22:35:46,70
2023-06-18 22:35:47,42
2023-06-18 22:35:48,48
2023-06-18 22:35:49,52
2023-06-18 22:35:50,50
2023-06-18 22:35:51,62
2023-06-18 22:35:52,86
2023-06-18 22:35:53,38
2023-06-18 22:35:54,64
2023-06-18 22:35:55,60
2023-06-18 22:35:56,60
2023-06-18 22:35:57,36
2023-06-18 22:35:58,52
2023-06-18 22:35:59,62
2023-06-18 22:36:00,66
2023-06-18 22:36:01,58
2023-06-18 22:36:02,66
2023-06-18 22:36:03,46
2023-06-18 22:36:04,72
2023-06-18 22:36:05,44
2023-06-18 22:36:06,52
2023-06-18 22:36:07,82
2023-06-18 22:36:08,60
2023-06-18 22:36:09,90
2023-06-18 22:36:10,72
2023-06-18 22:36:11,68
2023-06-18 22:36:12,56
2023-06-18 22:36:13,60
2023-06-18 22:36:14,66
2023-06-18 22:36:15,68
2023-06-18 22:36:16,46
2023-06-18 22:36:17,60
2023-06-18 22:36:18,42
2023-06-18 22:36:19,48
2023-06-18 22:36:20,56
2023-06-18 22:36:21,58
2023-06-18 22:36:22,66
2023-06-18 22:36:23,64
2023-06-18 22:36:24,70
2023-06-18 22:36:25,56
2023-06-18 22:36:26,64
2023-06-18 22:36:27,76
2023-06-18 22:36:28,76
2023-06-18 22:36:29,52
2023-06-18 22:36:30,58
2023-06-18 22:36:31,38
2023-06-18 22:36:32,60
2023-06-18 22:36:33,64
2023-06-18 22:36:34,70
2023-06-18 22:36:35,64
2023-06-18 22:36:36,80
2023-06-18 22:36:37,54
2023-06-18 22:36:38,74
2023-06-18 22:36:39,84
2023-06-18 22:36:40,48
2023-06-18 22:36:41,62
2023-06-18 22:36:42,72
2023-06-18 22:36:43,52
2023-06-18 22:36:44,54
2023-06-18 22:36:45,46
2023-06-18 22:36:46,54
2023-06-18 22:36:47,52
2023-06-18 22:36:48,54
2023-06-18 22:36:49,42
2023-06-18 22:36:50,56
2023-06-18 22:36:51,48
2023-06-18 22:36:52,68
2023-06-18 22:36:53,40
2023-06-18 22:36:54,56
2023-06-18 22:36:55,52
2023-06-18 22:36:56,56
2023-06-18 22:36:57,58
2023-06-18 22:36:58,54
2023-06-18 22:36:59,62
2023-06-18 22:37:00,78
2023-06-18 22:37:01,46
2023-06-18 22:37:02,58
2023-06-18 22:37:03,46
2023-06-18 22:37:04,50
2023-06-18 22:37:05,58
2023-06-18 22:37:06,96
2023-06-18 22:37:07,60
2023-06-18 22:37:08,52
2023-06-18 22:37:09,66
2023-06-18 22:37:10,46
2023-06-18 22:37:11,50
2023-06-18 22:37:12,54
2023-06-18 22:37:13,52
2023-06-18 22:37:14,74
2023-06-18 22:37:15,72
2023-06-18 22:37:16,44
2023-06-18 22:37:17,70
2023-06-18 22:37:18,66
2023-06-18 22:37:19,60
2023-06-18 22:37:20,46
2023-06-18 22:37:21,50
2023-06-18 22:37:22,52
2023-06-18 22:37:23,62
2023-06-18 22:37:24,36
2023-06-18 22:37:25,54
2023-06-18 22:37:26,62
2023-06-18 22:37:27,60
2023-06-18 22:37:28,60
2023-06-18 22:37:29,84
2023-06-18 22:37:30,62
2023-06-18 22:37:31,80
2023-06-18 22:37:32,54
2023-06-18 22:37:33,66
2023-06-18 22:37:34,48
2023-06-18 22:37:35,64
2023-06-18 22:37:36,70
2023-06-18 22:37:37,50
2023-06-18 22:37:38,58
2023-06-18 22:37:39,56
2023-06-18 22:37:40,62
2023-06-18 22:37:41,66
2023-06-18 22:37:42,52
2023-06-18 22:37:43,42
2023-06-18 22:37:44,60
2023-06-18 22:37:45,54
2023-06-18 22:37:46,60
2023-06-18 22:37:47,60
2023-06-18 22:37:48,58
2023-06-18 22:37:49,48
2023-06-18 22:37:50,48
2023-06-18 22:37:51,66
2023-06-18 22:37:52,98
2023-06-18 22:37:53,70
2023-06-18 22:37:54,62
2023-06-18 22:37:55,78
2023-06-18 22:37:56,72
2023-06-18 22:37:57,48
2023-06-18 22:37:58,64
2023-06-18 22:37:59,138
2023-06-18 22:38:00,638
2023-06-18 22:38:01,88
2023-06-18 22:38:02,58
2023-06-18 22:38:03,38
2023-06-18 22:38:04,60
2023-06-18 22:38:05,58
2023-06-18 22:38:06,56
2023-06-18 22:38:07,54
2023-06-18 22:38:08,38
2023-06-18 22:38:09,52
2023-06-18 22:38:10,54
2023-06-18 22:38:11,52
2023-06-18 22:38:12,50
2023-06-18 22:38:13,54
2023-06-18 22:38:14,60
2023-06-18 22:38:15,30
2023-06-18 22:38:16,74
2023-06-18 22:38:17,62
2023-06-18 22:38:18,28
2023-06-18 22:38:19,40
2023-06-18 22:38:20,72
2023-06-18 22:38:21,48
2023-06-18 22:38:22,60
2023-06-18 22:38:23,52
2023-06-18 22:38:24,46
2023-06-18 22:38:25,50
2023-06-18 22:38:26,58
2023-06-18 22:38:27,48
2023-06-18 22:38:28,40
2023-06-18 22:38:29,50
2023-06-18 22:38:30,56
2023-06-18 22:38:31,38
2023-06-18 22:38:32,64
2023-06-18 22:38:33,42
2023-06-18 22:38:34,56
2023-06-18 22:38:35,48
2023-06-18 22:38:36,40
2023-06-18 22:38:37,58
2023-06-18 22:38:38,70
2023-06-18 22:38:39,50
2023-06-18 22:38:40,56
2023-06-18 22:38:41,48
2023-06-18 22:38:42,64
2023-06-18 22:38:43,72
2023-06-18 22:38:44,58
2023-06-18 22:38:45,48
2023-06-18 22:38:46,46
2023-06-18 22:38:47,62
2023-06-18 22:38:48,46
2023-06-18 22:38:49,46
2023-06-18 22:38:50,54
2023-06-18 22:38:51,48
2023-06-18 22:38:52,46
2023-06-18 22:38:53,48
2023-06-18 22:38:54,38
2023-06-18 22:38:55,44
2023-06-18 22:38:56,56
2023-06-18 22:38:57,42
2023-06-18 22:38:58,64
2023-06-18 22:38:59,50
2023-06-18 22:39:00,42
2023-06-18 22:39:01,48
2023-06-18 22:39:02,52
2023-06-18 22:39:03,48
2023-06-18 22:39:04,60
2023-06-18 22:39:05,34
2023-06-18 22:39:06,36
2023-06-18 22:39:07,50
2023-06-18 22:39:08,36
2023-06-18 22:39:09,60
2023-06-18 22:39:10,50
2023-06-18 22:39:11,34
2023-06-18 22:39:12,46
2023-06-18 22:39:13,64
2023-06-18 22:39:14,64
2023-06-18 22:39:15,72
2023-06-18 22:39:16,38
2023-06-18 22:39:17,50
2023-06-18 22:39:18,72
2023-06-18 22:39:19,58
2023-06-18 22:39:20,58
2023-06-18 22:39:21,64
2023-06-18 22:39:22,36
2023-06-18 22:39:23,50
2023-06-18 22:39:24,38
2023-06-18 22:39:25,36
2023-06-18 22:39:26,66
2023-06-18 22:39:27,54
2023-06-18 22:39:28,50
2023-06-18 22:39:29,58
2023-06-18 22:39:30,54
2023-06-18 22:39:31,52
2023-06-18 22:39:32,34
2023-06-18 22:39:33,38
2023-06-18 22:39:34,72
2023-06-18 22:39:35,62
2023-06-18 22:39:36,44
2023-06-18 22:39:37,54
2023-06-18 22:39:38,60
2023-06-18 22:39:39,62
2023-06-18 22:39:40,54
2023-06-18 22:39:41,44
2023-06-18 22:39:42,46
2023-06-18 22:39:43,48
2023-06-18 22:39:44,34
2023-06-18 22:39:45,40
2023-06-18 22:39:46,42
2023-06-18 22:39:47,44
2023-06-18 22:39:48,64
2023-06-18 22:39:49,46
2023-06-18 22:39:50,38
2023-06-18 22:39:51,64
2023-06-18 22:39:52,56
2023-06-18 22:39:53,60
2023-06-18 22:39:54,60
2023-06-18 22:39:55,48
2023-06-18 22:39:56,40
2023-06-18 22:39:57,42
2023-06-18 22:39:58,46
2023-06-18 22:39:59,56
2023-06-18 22:40:00,80
2023-06-18 22:40:01,58
2023-06-18 22:40:02,66
2023-06-18 22:40:03,58
2023-06-18 22:40:04,42
2023-06-18 22:40:05,58
