startTime,count
2023-06-18 21:42:01,13
2023-06-18 21:42:02,15
2023-06-18 21:42:03,13
2023-06-18 21:42:04,12
2023-06-18 21:42:05,15
2023-06-18 21:42:06,13
2023-06-18 21:42:07,12
2023-06-18 21:42:08,16
2023-06-18 21:42:09,13
2023-06-18 21:42:10,13
2023-06-18 21:42:11,14
2023-06-18 21:42:12,13
2023-06-18 21:42:13,14
2023-06-18 21:42:14,14
2023-06-18 21:42:15,15
2023-06-18 21:42:16,13
2023-06-18 21:42:17,17
2023-06-18 21:42:18,13
2023-06-18 21:42:19,14
2023-06-18 21:42:20,17
2023-06-18 21:42:21,13
2023-06-18 21:42:22,12
2023-06-18 21:42:23,14
2023-06-18 21:42:24,16
2023-06-18 21:42:25,11
2023-06-18 21:42:26,12
2023-06-18 21:42:27,13
2023-06-18 21:42:28,13
2023-06-18 21:42:29,14
2023-06-18 21:42:30,13
2023-06-18 21:42:31,12
2023-06-18 21:42:32,14
2023-06-18 21:42:33,12
2023-06-18 21:42:34,14
2023-06-18 21:42:35,16
2023-06-18 21:42:36,15
2023-06-18 21:42:37,11
2023-06-18 21:42:38,12
2023-06-18 21:42:39,13
2023-06-18 21:42:40,13
2023-06-18 21:42:41,11
2023-06-18 21:42:42,15
2023-06-18 21:42:43,13
2023-06-18 21:42:44,13
2023-06-18 21:42:45,13
2023-06-18 21:42:46,13
2023-06-18 21:42:47,17
2023-06-18 21:42:48,19
2023-06-18 21:42:49,12
2023-06-18 21:42:50,16
2023-06-18 21:42:51,14
2023-06-18 21:42:52,9
2023-06-18 21:42:53,9
2023-06-18 21:42:54,15
2023-06-18 21:42:55,13
2023-06-18 21:42:56,11
2023-06-18 21:42:57,15
2023-06-18 21:42:58,12
2023-06-18 21:42:59,13
2023-06-18 21:43:00,12
2023-06-18 21:43:01,12
2023-06-18 21:43:02,13
2023-06-18 21:43:03,14
2023-06-18 21:43:04,15
2023-06-18 21:43:05,14
2023-06-18 21:43:06,10
2023-06-18 21:43:07,14
2023-06-18 21:43:08,14
2023-06-18 21:43:09,15
2023-06-18 21:43:10,13
2023-06-18 21:43:11,12
2023-06-18 21:43:12,15
2023-06-18 21:43:13,15
2023-06-18 21:43:14,14
2023-06-18 21:43:15,13
2023-06-18 21:43:16,11
2023-06-18 21:43:17,12
2023-06-18 21:43:18,13
2023-06-18 21:43:19,13
2023-06-18 21:43:20,13
2023-06-18 21:43:21,12
2023-06-18 21:43:22,15
2023-06-18 21:43:23,11
2023-06-18 21:43:24,17
2023-06-18 21:43:25,13
2023-06-18 21:43:26,13
2023-06-18 21:43:27,11
2023-06-18 21:43:28,15
2023-06-18 21:43:29,13
2023-06-18 21:43:30,12
2023-06-18 21:43:31,14
2023-06-18 21:43:32,13
2023-06-18 21:43:33,14
2023-06-18 21:43:34,13
2023-06-18 21:43:35,12
2023-06-18 21:43:36,11
2023-06-18 21:43:37,13
2023-06-18 21:43:38,14
2023-06-18 21:43:39,14
2023-06-18 21:43:40,9
2023-06-18 21:43:41,15
2023-06-18 21:43:42,15
2023-06-18 21:43:43,15
2023-06-18 21:43:44,14
2023-06-18 21:43:45,16
2023-06-18 21:43:46,10
2023-06-18 21:43:47,17
2023-06-18 21:43:48,11
2023-06-18 21:43:49,8
2023-06-18 21:43:50,14
2023-06-18 21:43:51,9
2023-06-18 21:43:52,15
2023-06-18 21:43:53,14
2023-06-18 21:43:54,13
2023-06-18 21:43:55,13
2023-06-18 21:43:56,17
2023-06-18 21:43:57,14
2023-06-18 21:43:58,13
2023-06-18 21:43:59,13
2023-06-18 21:44:00,14
2023-06-18 21:44:01,11
2023-06-18 21:44:02,15
2023-06-18 21:44:03,11
2023-06-18 21:44:04,14
2023-06-18 21:44:05,12
2023-06-18 21:44:06,14
2023-06-18 21:44:07,13
2023-06-18 21:44:08,12
2023-06-18 21:44:09,15
2023-06-18 21:44:10,12
2023-06-18 21:44:11,12
2023-06-18 21:44:12,17
2023-06-18 21:44:13,12
2023-06-18 21:44:14,11
2023-06-18 21:44:15,13
2023-06-18 21:44:16,16
2023-06-18 21:44:17,12
2023-06-18 21:44:18,14
2023-06-18 21:44:19,11
2023-06-18 21:44:20,10
2023-06-18 21:44:21,14
2023-06-18 21:44:22,13
2023-06-18 21:44:23,12
2023-06-18 21:44:24,9
2023-06-18 21:44:25,13
2023-06-18 21:44:26,17
2023-06-18 21:44:27,12
2023-06-18 21:44:28,14
2023-06-18 21:44:29,18
2023-06-18 21:44:30,12
2023-06-18 21:44:31,16
2023-06-18 21:44:32,16
2023-06-18 21:44:33,10
2023-06-18 21:44:34,17
2023-06-18 21:44:35,11
2023-06-18 21:44:36,16
2023-06-18 21:44:37,14
2023-06-18 21:44:38,14
2023-06-18 21:44:39,18
2023-06-18 21:44:40,8
2023-06-18 21:44:41,10
2023-06-18 21:44:42,13
2023-06-18 21:44:43,15
2023-06-18 21:44:44,14
2023-06-18 21:44:45,13
2023-06-18 21:44:46,13
2023-06-18 21:44:47,14
2023-06-18 21:44:48,16
2023-06-18 21:44:49,15
2023-06-18 21:44:50,14
2023-06-18 21:44:51,11
2023-06-18 21:44:52,13
2023-06-18 21:44:53,9
2023-06-18 21:44:54,13
2023-06-18 21:44:55,16
2023-06-18 21:44:56,14
2023-06-18 21:44:57,11
2023-06-18 21:44:58,12
2023-06-18 21:44:59,13
2023-06-18 21:45:00,17
2023-06-18 21:45:01,14
2023-06-18 21:45:02,13
2023-06-18 21:45:03,14
2023-06-18 21:45:04,15
2023-06-18 21:45:05,19
2023-06-18 21:45:06,14
2023-06-18 21:45:07,13
2023-06-18 21:45:08,16
2023-06-18 21:45:09,14
2023-06-18 21:45:10,16
2023-06-18 21:45:11,14
2023-06-18 21:45:12,13
2023-06-18 21:45:13,14
2023-06-18 21:45:14,14
2023-06-18 21:45:15,14
2023-06-18 21:45:16,12
2023-06-18 21:45:17,16
2023-06-18 21:45:18,13
2023-06-18 21:45:19,20
2023-06-18 21:45:20,15
2023-06-18 21:45:21,10
2023-06-18 21:45:22,11
2023-06-18 21:45:23,11
2023-06-18 21:45:24,16
2023-06-18 21:45:25,16
2023-06-18 21:45:26,18
2023-06-18 21:45:27,13
2023-06-18 21:45:28,13
2023-06-18 21:45:29,15
2023-06-18 21:45:30,11
2023-06-18 21:45:31,14
2023-06-18 21:45:32,14
2023-06-18 21:45:33,10
2023-06-18 21:45:34,14
2023-06-18 21:45:35,15
2023-06-18 21:45:36,13
2023-06-18 21:45:37,14
2023-06-18 21:45:38,13
2023-06-18 21:45:39,13
2023-06-18 21:45:40,13
2023-06-18 21:45:41,15
2023-06-18 21:45:42,12
2023-06-18 21:45:43,16
2023-06-18 21:45:44,15
2023-06-18 21:45:45,12
2023-06-18 21:45:46,16
2023-06-18 21:45:47,12
2023-06-18 21:45:48,11
2023-06-18 21:45:49,15
2023-06-18 21:45:50,13
2023-06-18 21:45:51,12
2023-06-18 21:45:52,14
2023-06-18 21:45:53,12
2023-06-18 21:45:54,12
2023-06-18 21:45:55,15
2023-06-18 21:45:56,15
2023-06-18 21:45:57,11
2023-06-18 21:45:58,15
2023-06-18 21:45:59,15
2023-06-18 21:46:00,11
2023-06-18 21:46:01,13
2023-06-18 21:46:02,12
2023-06-18 21:46:03,12
2023-06-18 21:46:04,18
2023-06-18 21:46:05,13
2023-06-18 21:46:06,14
2023-06-18 21:46:07,14
2023-06-18 21:46:08,13
2023-06-18 21:46:09,13
2023-06-18 21:46:10,15
2023-06-18 21:46:11,13
2023-06-18 21:46:12,11
2023-06-18 21:46:13,16
2023-06-18 21:46:14,11
2023-06-18 21:46:15,16
2023-06-18 21:46:16,14
2023-06-18 21:46:17,11
2023-06-18 21:46:18,12
2023-06-18 21:46:19,10
2023-06-18 21:46:20,15
2023-06-18 21:46:21,9
2023-06-18 21:46:22,15
2023-06-18 21:46:23,13
2023-06-18 21:46:24,15
2023-06-18 21:46:25,16
2023-06-18 21:46:26,14
2023-06-18 21:46:27,17
2023-06-18 21:46:28,15
2023-06-18 21:46:29,14
2023-06-18 21:46:30,13
2023-06-18 21:46:31,13
2023-06-18 21:46:32,13
2023-06-18 21:46:33,15
2023-06-18 21:46:34,14
2023-06-18 21:46:35,11
2023-06-18 21:46:36,12
2023-06-18 21:46:37,17
2023-06-18 21:46:38,14
2023-06-18 21:46:39,10
2023-06-18 21:46:40,14
2023-06-18 21:46:41,18
2023-06-18 21:46:42,10
2023-06-18 21:46:43,11
2023-06-18 21:46:44,15
2023-06-18 21:46:45,14
2023-06-18 21:46:46,14
2023-06-18 21:46:47,13
2023-06-18 21:46:48,11
2023-06-18 21:46:49,14
2023-06-18 21:46:50,14
2023-06-18 21:46:51,15
2023-06-18 21:46:52,13
2023-06-18 21:46:53,12
2023-06-18 21:46:54,13
2023-06-18 21:46:55,17
2023-06-18 21:46:56,11
2023-06-18 21:46:57,12
2023-06-18 21:46:58,14
2023-06-18 21:46:59,14
2023-06-18 21:47:00,13
2023-06-18 21:47:01,14
2023-06-18 21:47:02,10
2023-06-18 21:47:03,12
2023-06-18 21:47:04,11
2023-06-18 21:47:05,13
2023-06-18 21:47:06,14
2023-06-18 21:47:07,14
2023-06-18 21:47:08,12
2023-06-18 21:47:09,13
2023-06-18 21:47:10,13
2023-06-18 21:47:11,13
2023-06-18 21:47:12,13
2023-06-18 21:47:13,16
2023-06-18 21:47:14,12
2023-06-18 21:47:15,15
2023-06-18 21:47:16,11
2023-06-18 21:47:17,10
2023-06-18 21:47:18,14
2023-06-18 21:47:19,15
2023-06-18 21:47:20,15
2023-06-18 21:47:21,17
2023-06-18 21:47:22,13
2023-06-18 21:47:23,14
2023-06-18 21:47:24,12
2023-06-18 21:47:25,17
2023-06-18 21:47:26,12
2023-06-18 21:47:27,12
2023-06-18 21:47:28,12
2023-06-18 21:47:29,15
2023-06-18 21:47:30,15
2023-06-18 21:47:31,13
2023-06-18 21:47:32,18
2023-06-18 21:47:33,15
2023-06-18 21:47:34,13
2023-06-18 21:47:35,7
2023-06-18 21:47:36,11
2023-06-18 21:47:37,12
2023-06-18 21:47:38,13
2023-06-18 21:47:39,12
2023-06-18 21:47:40,12
2023-06-18 21:47:41,17
2023-06-18 21:47:42,12
2023-06-18 21:47:43,9
2023-06-18 21:47:44,14
2023-06-18 21:47:45,17
2023-06-18 21:47:46,13
2023-06-18 21:47:47,11
2023-06-18 21:47:48,14
2023-06-18 21:47:49,13
2023-06-18 21:47:50,15
2023-06-18 21:47:51,13
2023-06-18 21:47:52,14
2023-06-18 21:47:53,14
2023-06-18 21:47:54,11
2023-06-18 21:47:55,12
2023-06-18 21:47:56,12
2023-06-18 21:47:57,13
2023-06-18 21:47:58,15
2023-06-18 21:47:59,14
2023-06-18 21:48:00,12
2023-06-18 21:48:01,15
2023-06-18 21:48:02,15
2023-06-18 21:48:03,16
2023-06-18 21:48:04,15
2023-06-18 21:48:05,12
2023-06-18 21:48:06,13
2023-06-18 21:48:07,12
2023-06-18 21:48:08,9
2023-06-18 21:48:09,14
2023-06-18 21:48:10,16
2023-06-18 21:48:11,13
2023-06-18 21:48:12,12
2023-06-18 21:48:13,15
2023-06-18 21:48:14,13
2023-06-18 21:48:15,14
2023-06-18 21:48:16,12
2023-06-18 21:48:17,12
2023-06-18 21:48:18,14
2023-06-18 21:48:19,9
2023-06-18 21:48:20,19
2023-06-18 21:48:21,12
2023-06-18 21:48:22,9
2023-06-18 21:48:23,10
2023-06-18 21:48:24,12
2023-06-18 21:48:25,13
2023-06-18 21:48:26,14
2023-06-18 21:48:27,17
2023-06-18 21:48:28,13
2023-06-18 21:48:29,15
2023-06-18 21:48:30,16
2023-06-18 21:48:31,12
2023-06-18 21:48:32,16
2023-06-18 21:48:33,15
2023-06-18 21:48:34,17
2023-06-18 21:48:35,17
2023-06-18 21:48:36,11
2023-06-18 21:48:37,15
2023-06-18 21:48:38,11
2023-06-18 21:48:39,11
2023-06-18 21:48:40,13
2023-06-18 21:48:41,13
2023-06-18 21:48:42,15
2023-06-18 21:48:43,15
2023-06-18 21:48:44,15
2023-06-18 21:48:45,15
2023-06-18 21:48:46,16
2023-06-18 21:48:47,11
2023-06-18 21:48:48,13
2023-06-18 21:48:49,14
2023-06-18 21:48:50,14
2023-06-18 21:48:51,13
2023-06-18 21:48:52,13
2023-06-18 21:48:53,13
2023-06-18 21:48:54,15
2023-06-18 21:48:55,15
2023-06-18 21:48:56,16
2023-06-18 21:48:57,14
2023-06-18 21:48:58,18
2023-06-18 21:48:59,14
2023-06-18 21:49:00,11
2023-06-18 21:49:01,17
2023-06-18 21:49:02,12
2023-06-18 21:49:03,13
2023-06-18 21:49:04,15
2023-06-18 21:49:05,10
2023-06-18 21:49:06,14
2023-06-18 21:49:07,12
2023-06-18 21:49:08,14
2023-06-18 21:49:09,13
2023-06-18 21:49:10,18
2023-06-18 21:49:11,13
2023-06-18 21:49:12,13
2023-06-18 21:49:13,14
2023-06-18 21:49:14,12
2023-06-18 21:49:15,11
2023-06-18 21:49:16,14
2023-06-18 21:49:17,13
2023-06-18 21:49:18,12
2023-06-18 21:49:19,13
2023-06-18 21:49:20,14
2023-06-18 21:49:21,12
2023-06-18 21:49:22,14
2023-06-18 21:49:23,12
2023-06-18 21:49:24,11
2023-06-18 21:49:25,14
2023-06-18 21:49:26,12
2023-06-18 21:49:27,16
2023-06-18 21:49:28,13
2023-06-18 21:49:29,11
2023-06-18 21:49:30,13
2023-06-18 21:49:31,13
2023-06-18 21:49:32,15
2023-06-18 21:49:33,16
2023-06-18 21:49:34,16
2023-06-18 21:49:35,17
2023-06-18 21:49:36,14
2023-06-18 21:49:37,12
2023-06-18 21:49:38,16
2023-06-18 21:49:39,11
2023-06-18 21:49:40,15
2023-06-18 21:49:41,13
2023-06-18 21:49:42,12
2023-06-18 21:49:43,12
2023-06-18 21:49:44,14
2023-06-18 21:49:45,17
2023-06-18 21:49:46,17
2023-06-18 21:49:47,13
2023-06-18 21:49:48,11
2023-06-18 21:49:49,16
2023-06-18 21:49:50,12
2023-06-18 21:49:51,12
2023-06-18 21:49:52,15
2023-06-18 21:49:53,14
2023-06-18 21:49:54,14
2023-06-18 21:49:55,12
2023-06-18 21:49:56,11
2023-06-18 21:49:57,14
2023-06-18 21:49:58,16
2023-06-18 21:49:59,15
2023-06-18 21:50:00,16
2023-06-18 21:50:01,9
2023-06-18 21:50:02,13
2023-06-18 21:50:03,14
2023-06-18 21:50:04,12
2023-06-18 21:50:05,16
2023-06-18 21:50:06,11
2023-06-18 21:50:07,17
2023-06-18 21:50:08,12
2023-06-18 21:50:09,12
2023-06-18 21:50:10,13
2023-06-18 21:50:11,12
2023-06-18 21:50:12,11
2023-06-18 21:50:13,14
2023-06-18 21:50:14,11
2023-06-18 21:50:15,14
2023-06-18 21:50:16,14
2023-06-18 21:50:17,13
2023-06-18 21:50:18,13
2023-06-18 21:50:19,14
2023-06-18 21:50:20,11
2023-06-18 21:50:21,15
2023-06-18 21:50:22,19
2023-06-18 21:50:23,13
2023-06-18 21:50:24,14
2023-06-18 21:50:25,14
2023-06-18 21:50:26,17
2023-06-18 21:50:27,16
2023-06-18 21:50:28,10
2023-06-18 21:50:29,14
2023-06-18 21:50:30,16
2023-06-18 21:50:31,15
2023-06-18 21:50:32,17
2023-06-18 21:50:33,14
2023-06-18 21:50:34,11
2023-06-18 21:50:35,15
2023-06-18 21:50:36,12
2023-06-18 21:50:37,15
2023-06-18 21:50:38,16
2023-06-18 21:50:39,12
2023-06-18 21:50:40,15
2023-06-18 21:50:41,16
2023-06-18 21:50:42,19
2023-06-18 21:50:43,12
2023-06-18 21:50:44,13
2023-06-18 21:50:45,14
2023-06-18 21:50:46,16
2023-06-18 21:50:47,15
2023-06-18 21:50:48,15
2023-06-18 21:50:49,13
2023-06-18 21:50:50,14
2023-06-18 21:50:51,14
2023-06-18 21:50:52,12
2023-06-18 21:50:53,14
2023-06-18 21:50:54,12
2023-06-18 21:50:55,13
2023-06-18 21:50:56,13
2023-06-18 21:50:57,16
2023-06-18 21:50:58,14
2023-06-18 21:50:59,10
2023-06-18 21:51:00,15
2023-06-18 21:51:01,12
2023-06-18 21:51:02,15
2023-06-18 21:51:03,14
2023-06-18 21:51:04,15
2023-06-18 21:51:05,13
2023-06-18 21:51:06,12
2023-06-18 21:51:07,10
2023-06-18 21:51:08,10
2023-06-18 21:51:09,14
2023-06-18 21:51:10,17
2023-06-18 21:51:11,14
2023-06-18 21:51:12,13
2023-06-18 21:51:13,16
2023-06-18 21:51:14,14
2023-06-18 21:51:15,14
2023-06-18 21:51:16,13
2023-06-18 21:51:17,13
2023-06-18 21:51:18,10
2023-06-18 21:51:19,14
2023-06-18 21:51:20,9
2023-06-18 21:51:21,12
2023-06-18 21:51:22,13
2023-06-18 21:51:23,15
2023-06-18 21:51:24,12
2023-06-18 21:51:25,17
2023-06-18 21:51:26,13
2023-06-18 21:51:27,14
2023-06-18 21:51:28,14
2023-06-18 21:51:29,14
2023-06-18 21:51:30,13
2023-06-18 21:51:31,14
2023-06-18 21:51:32,18
2023-06-18 21:51:33,12
2023-06-18 21:51:34,17
2023-06-18 21:51:35,10
2023-06-18 21:51:36,12
2023-06-18 21:51:37,15
2023-06-18 21:51:38,15
2023-06-18 21:51:39,17
2023-06-18 21:51:40,15
2023-06-18 21:51:41,11
2023-06-18 21:51:42,16
2023-06-18 21:51:43,14
2023-06-18 21:51:44,13
2023-06-18 21:51:45,13
2023-06-18 21:51:46,16
2023-06-18 21:51:47,14
2023-06-18 21:51:48,12
2023-06-18 21:51:49,14
2023-06-18 21:51:50,16
2023-06-18 21:51:51,12
2023-06-18 21:51:52,18
2023-06-18 21:51:53,15
2023-06-18 21:51:54,16
2023-06-18 21:51:55,14
2023-06-18 21:51:56,13
2023-06-18 21:51:57,13
2023-06-18 21:51:58,10
2023-06-18 21:51:59,15
2023-06-18 21:52:00,10
2023-06-18 21:52:01,12
2023-06-18 21:52:02,12
2023-06-18 21:52:03,14
2023-06-18 21:52:04,14
2023-06-18 21:52:05,14
2023-06-18 21:52:06,12
2023-06-18 21:52:07,15
2023-06-18 21:52:08,13
2023-06-18 21:52:09,12
2023-06-18 21:52:10,13
2023-06-18 21:52:11,12
2023-06-18 21:52:12,17
2023-06-18 21:52:13,15
2023-06-18 21:52:14,16
2023-06-18 21:52:15,13
2023-06-18 21:52:16,12
2023-06-18 21:52:17,12
2023-06-18 21:52:18,12
2023-06-18 21:52:19,12
2023-06-18 21:52:20,12
2023-06-18 21:52:21,15
2023-06-18 21:52:22,16
2023-06-18 21:52:23,11
2023-06-18 21:52:24,9
2023-06-18 21:52:25,10
2023-06-18 21:52:26,12
2023-06-18 21:52:27,16
2023-06-18 21:52:28,12
2023-06-18 21:52:29,12
2023-06-18 21:52:30,14
2023-06-18 21:52:31,16
2023-06-18 21:52:32,13
2023-06-18 21:52:33,19
2023-06-18 21:52:34,12
2023-06-18 21:52:35,14
2023-06-18 21:52:36,15
2023-06-18 21:52:37,8
2023-06-18 21:52:38,15
2023-06-18 21:52:39,16
2023-06-18 21:52:40,14
2023-06-18 21:52:41,11
2023-06-18 21:52:42,17
2023-06-18 21:52:43,19
2023-06-18 21:52:44,11
2023-06-18 21:52:45,15
2023-06-18 21:52:46,11
2023-06-18 21:52:47,12
2023-06-18 21:52:48,9
2023-06-18 21:52:49,11
2023-06-18 21:52:50,15
2023-06-18 21:52:51,15
2023-06-18 21:52:52,13
2023-06-18 21:52:53,15
2023-06-18 21:52:54,13
2023-06-18 21:52:55,13
2023-06-18 21:52:56,12
2023-06-18 21:52:57,10
2023-06-18 21:52:58,13
2023-06-18 21:52:59,9
2023-06-18 21:53:00,12
2023-06-18 21:53:01,12
2023-06-18 21:53:02,16
2023-06-18 21:53:03,14
2023-06-18 21:53:04,13
2023-06-18 21:53:05,14
2023-06-18 21:53:06,12
2023-06-18 21:53:07,16
2023-06-18 21:53:08,15
2023-06-18 21:53:09,13
2023-06-18 21:53:10,18
2023-06-18 21:53:11,11
2023-06-18 21:53:12,16
2023-06-18 21:53:13,15
2023-06-18 21:53:14,17
2023-06-18 21:53:15,11
2023-06-18 21:53:16,11
2023-06-18 21:53:17,13
2023-06-18 21:53:18,14
2023-06-18 21:53:19,14
2023-06-18 21:53:20,19
2023-06-18 21:53:21,14
2023-06-18 21:53:22,14
2023-06-18 21:53:23,14
2023-06-18 21:53:24,11
2023-06-18 21:53:25,8
2023-06-18 21:53:26,15
2023-06-18 21:53:27,13
2023-06-18 21:53:28,13
2023-06-18 21:53:29,13
2023-06-18 21:53:30,16
2023-06-18 21:53:31,13
2023-06-18 21:53:32,16
2023-06-18 21:53:33,14
2023-06-18 21:53:34,14
2023-06-18 21:53:35,11
2023-06-18 21:53:36,15
2023-06-18 21:53:37,11
2023-06-18 21:53:38,14
2023-06-18 21:53:39,11
2023-06-18 21:53:40,14
2023-06-18 21:53:41,18
2023-06-18 21:53:42,10
2023-06-18 21:53:43,14
2023-06-18 21:53:44,14
2023-06-18 21:53:45,17
2023-06-18 21:53:46,11
2023-06-18 21:53:47,16
2023-06-18 21:53:48,13
2023-06-18 21:53:49,11
2023-06-18 21:53:50,16
2023-06-18 21:53:51,16
2023-06-18 21:53:52,10
2023-06-18 21:53:53,9
2023-06-18 21:53:54,14
2023-06-18 21:53:55,15
2023-06-18 21:53:56,13
2023-06-18 21:53:57,13
2023-06-18 21:53:58,17
2023-06-18 21:53:59,13
2023-06-18 21:54:00,17
2023-06-18 21:54:01,12
2023-06-18 21:54:02,16
2023-06-18 21:54:03,14
2023-06-18 21:54:04,15
2023-06-18 21:54:05,17
2023-06-18 21:54:06,9
2023-06-18 21:54:07,14
2023-06-18 21:54:08,10
2023-06-18 21:54:09,17
2023-06-18 21:54:10,15
2023-06-18 21:54:11,11
2023-06-18 21:54:12,15
2023-06-18 21:54:13,19
2023-06-18 21:54:14,11
2023-06-18 21:54:15,13
2023-06-18 21:54:16,14
2023-06-18 21:54:17,15
2023-06-18 21:54:18,13
2023-06-18 21:54:19,14
2023-06-18 21:54:20,11
2023-06-18 21:54:21,15
2023-06-18 21:54:22,11
2023-06-18 21:54:23,10
2023-06-18 21:54:24,14
2023-06-18 21:54:25,18
2023-06-18 21:54:26,11
2023-06-18 21:54:27,15
2023-06-18 21:54:28,16
2023-06-18 21:54:29,12
2023-06-18 21:54:30,14
2023-06-18 21:54:31,17
2023-06-18 21:54:32,15
2023-06-18 21:54:33,12
2023-06-18 21:54:34,13
2023-06-18 21:54:35,19
2023-06-18 21:54:36,11
