startTime,count
2023-06-18 21:41:00,27
2023-06-18 21:41:01,20
2023-06-18 21:41:02,27
2023-06-18 21:41:03,16
2023-06-18 21:41:04,17
2023-06-18 21:41:05,11
2023-06-18 21:41:06,8
2023-06-18 21:41:07,4
2023-06-18 21:41:08,12
2023-06-18 21:41:09,5
2023-06-18 21:41:10,9
2023-06-18 21:41:11,14
2023-06-18 21:41:12,20
2023-06-18 21:41:13,21
2023-06-18 21:41:14,62
2023-06-18 21:41:15,72
2023-06-18 21:41:16,58
2023-06-18 21:41:17,70
2023-06-18 21:41:18,65
2023-06-18 21:41:19,58
2023-06-18 21:41:20,49
2023-06-18 21:41:21,58
2023-06-18 21:41:22,30
2023-06-18 21:41:23,39
2023-06-18 21:41:24,41
2023-06-18 21:41:25,20
2023-06-18 21:41:26,34
2023-06-18 21:41:27,38
2023-06-18 21:41:28,39
2023-06-18 21:41:29,23
2023-06-18 21:41:30,17
2023-06-18 21:41:31,17
2023-06-18 21:41:32,19
2023-06-18 21:41:33,29
2023-06-18 21:41:34,19
2023-06-18 21:41:35,17
2023-06-18 21:41:36,14
2023-06-18 21:41:37,9
2023-06-18 21:41:38,29
2023-06-18 21:41:39,24
2023-06-18 21:41:40,22
2023-06-18 21:41:41,14
2023-06-18 21:41:42,14
2023-06-18 21:41:43,10
2023-06-18 21:41:44,12
2023-06-18 21:41:45,13
2023-06-18 21:41:46,19
2023-06-18 21:41:47,10
2023-06-18 21:41:48,10
2023-06-18 21:41:49,14
2023-06-18 21:41:50,11
2023-06-18 21:41:51,11
2023-06-18 21:41:52,38
2023-06-18 21:41:53,41
2023-06-18 21:41:54,59
2023-06-18 21:41:55,72
2023-06-18 21:41:56,71
2023-06-18 21:41:57,72
2023-06-18 21:41:58,83
2023-06-18 21:41:59,101
2023-06-18 21:42:00,80
2023-06-18 21:42:01,97
2023-06-18 21:42:02,117
2023-06-18 21:42:03,132
2023-06-18 21:42:04,130
2023-06-18 21:42:05,146
2023-06-18 21:42:06,145
2023-06-18 21:42:07,149
2023-06-18 21:42:08,146
2023-06-18 21:42:09,129
2023-06-18 21:42:10,154
2023-06-18 21:42:11,149
2023-06-18 21:42:12,155
2023-06-18 21:42:13,137
2023-06-18 21:42:14,133
2023-06-18 21:42:15,121
2023-06-18 21:42:16,111
2023-06-18 21:42:17,107
2023-06-18 21:42:18,87
2023-06-18 21:42:19,67
2023-06-18 21:42:20,72
2023-06-18 21:42:21,57
2023-06-18 21:42:22,29
2023-06-18 21:42:23,28
2023-06-18 21:42:24,35
2023-06-18 21:42:25,28
2023-06-18 21:42:26,15
2023-06-18 21:42:27,24
2023-06-18 21:42:28,19
2023-06-18 21:42:29,18
2023-06-18 21:42:30,27
2023-06-18 21:42:31,17
2023-06-18 21:42:32,15
2023-06-18 21:42:33,24
2023-06-18 21:42:34,16
2023-06-18 21:42:35,12
2023-06-18 21:42:36,12
2023-06-18 21:42:37,12
2023-06-18 21:42:38,9
2023-06-18 21:42:39,9
2023-06-18 21:42:40,10
2023-06-18 21:42:41,6
2023-06-18 21:42:42,11
2023-06-18 21:42:43,6
2023-06-18 21:42:44,6
2023-06-18 21:42:45,14
2023-06-18 21:42:46,19
2023-06-18 21:42:47,9
2023-06-18 21:42:48,6
2023-06-18 21:42:49,9
2023-06-18 21:42:50,11
2023-06-18 21:42:51,5
2023-06-18 21:42:52,11
2023-06-18 21:42:53,8
2023-06-18 21:42:54,11
2023-06-18 21:42:55,11
2023-06-18 21:42:56,12
2023-06-18 21:42:57,7
2023-06-18 21:42:58,11
2023-06-18 21:42:59,9
2023-06-18 21:43:00,46
2023-06-18 21:43:01,78
2023-06-18 21:43:02,96
2023-06-18 21:43:03,113
2023-06-18 21:43:04,125
2023-06-18 21:43:05,114
2023-06-18 21:43:06,108
2023-06-18 21:43:07,104
2023-06-18 21:43:08,95
2023-06-18 21:43:09,66
2023-06-18 21:43:10,66
2023-06-18 21:43:11,57
2023-06-18 21:43:12,48
2023-06-18 21:43:13,46
2023-06-18 21:43:14,44
2023-06-18 21:43:15,31
2023-06-18 21:43:16,28
2023-06-18 21:43:17,15
2023-06-18 21:43:18,15
2023-06-18 21:43:19,13
2023-06-18 21:43:20,12
2023-06-18 21:43:21,8
2023-06-18 21:43:22,5
2023-06-18 21:43:23,8
2023-06-18 21:43:24,8
2023-06-18 21:43:25,11
2023-06-18 21:43:26,7
2023-06-18 21:43:27,13
2023-06-18 21:43:28,14
2023-06-18 21:43:29,7
2023-06-18 21:43:30,12
2023-06-18 21:43:31,6
2023-06-18 21:43:32,9
2023-06-18 21:43:33,4
2023-06-18 21:43:34,1
2023-06-18 21:43:35,4
2023-06-18 21:43:36,8
2023-06-18 21:43:37,11
2023-06-18 21:43:38,7
2023-06-18 21:43:39,8
2023-06-18 21:43:40,8
2023-06-18 21:43:41,5
2023-06-18 21:43:42,13
2023-06-18 21:43:43,14
2023-06-18 21:43:44,8
2023-06-18 21:43:45,10
2023-06-18 21:43:46,10
2023-06-18 21:43:47,4
2023-06-18 21:43:48,12
2023-06-18 21:43:49,7
2023-06-18 21:43:50,4
2023-06-18 21:43:51,4
2023-06-18 21:43:52,1
2023-06-18 21:43:53,4
2023-06-18 21:43:54,1
2023-06-18 21:43:55,2
2023-06-18 21:43:56,6
2023-06-18 21:43:57,5
2023-06-18 21:43:58,12
2023-06-18 21:43:59,6
2023-06-18 21:44:00,8
2023-06-18 21:44:01,6
2023-06-18 21:44:02,6
2023-06-18 21:44:03,6
2023-06-18 21:44:04,6
2023-06-18 21:44:05,3
2023-06-18 21:44:06,5
2023-06-18 21:44:07,5
2023-06-18 21:44:08,4
2023-06-18 21:44:09,14
2023-06-18 21:44:10,5
2023-06-18 21:44:11,11
2023-06-18 21:44:12,2
2023-06-18 21:44:13,3
2023-06-18 21:44:14,11
2023-06-18 21:44:15,10
2023-06-18 21:44:16,6
2023-06-18 21:44:17,20
2023-06-18 21:44:18,9
2023-06-18 21:44:19,4
2023-06-18 21:44:20,20
2023-06-18 21:44:21,3
2023-06-18 21:44:22,12
2023-06-18 21:44:23,13
2023-06-18 21:44:24,4
2023-06-18 21:44:25,2
2023-06-18 21:44:26,2
2023-06-18 21:44:27,1
2023-06-18 21:44:28,1
2023-06-18 21:44:29,9
2023-06-18 21:44:30,5
2023-06-18 21:44:31,10
2023-06-18 21:44:32,8
2023-06-18 21:44:33,7
2023-06-18 21:44:34,13
2023-06-18 21:44:35,11
2023-06-18 21:44:36,10
2023-06-18 21:44:37,7
2023-06-18 21:44:38,7
2023-06-18 21:44:39,12
2023-06-18 21:44:40,8
2023-06-18 21:44:41,17
2023-06-18 21:44:42,13
2023-06-18 21:44:43,8
2023-06-18 21:44:44,8
2023-06-18 21:44:45,7
2023-06-18 21:44:46,17
2023-06-18 21:44:47,7
2023-06-18 21:44:48,7
2023-06-18 21:44:49,5
2023-06-18 21:44:50,8
2023-06-18 21:44:51,3
2023-06-18 21:44:52,7
2023-06-18 21:44:53,8
2023-06-18 21:44:54,11
2023-06-18 21:44:55,10
2023-06-18 21:44:56,12
2023-06-18 21:44:57,13
2023-06-18 21:44:58,4
2023-06-18 21:44:59,4
2023-06-18 21:45:00,7
2023-06-18 21:45:01,7
2023-06-18 21:45:02,10
2023-06-18 21:45:03,11
2023-06-18 21:45:04,9
2023-06-18 21:45:05,16
2023-06-18 21:45:06,5
2023-06-18 21:45:07,10
2023-06-18 21:45:08,7
2023-06-18 21:45:09,24
2023-06-18 21:45:10,19
2023-06-18 21:45:11,13
2023-06-18 21:45:12,14
2023-06-18 21:45:13,11
2023-06-18 21:45:14,29
2023-06-18 21:45:15,28
2023-06-18 21:45:16,21
2023-06-18 21:45:17,17
2023-06-18 21:45:18,17
2023-06-18 21:45:19,23
2023-06-18 21:45:20,14
2023-06-18 21:45:21,24
2023-06-18 21:45:22,23
2023-06-18 21:45:23,25
2023-06-18 21:45:24,11
2023-06-18 21:45:25,25
2023-06-18 21:45:26,27
2023-06-18 21:45:27,34
2023-06-18 21:45:28,24
2023-06-18 21:45:29,20
2023-06-18 21:45:30,20
2023-06-18 21:45:31,24
2023-06-18 21:45:32,24
2023-06-18 21:45:33,30
2023-06-18 21:45:34,44
2023-06-18 21:45:35,42
2023-06-18 21:45:36,26
2023-06-18 21:45:37,43
2023-06-18 21:45:38,40
2023-06-18 21:45:39,39
2023-06-18 21:45:40,24
2023-06-18 21:45:41,16
2023-06-18 21:45:42,15
2023-06-18 21:45:43,22
2023-06-18 21:45:44,41
2023-06-18 21:45:45,26
2023-06-18 21:45:46,33
2023-06-18 21:45:47,19
2023-06-18 21:45:48,16
2023-06-18 21:45:49,28
2023-06-18 21:45:50,22
2023-06-18 21:45:51,32
2023-06-18 21:45:52,21
2023-06-18 21:45:53,15
2023-06-18 21:45:54,34
2023-06-18 21:45:55,28
2023-06-18 21:45:56,22
2023-06-18 21:45:57,31
2023-06-18 21:45:58,13
2023-06-18 21:45:59,19
2023-06-18 21:46:00,24
2023-06-18 21:46:01,17
2023-06-18 21:46:02,17
2023-06-18 21:46:03,4
2023-06-18 21:46:04,23
2023-06-18 21:46:05,19
2023-06-18 21:46:06,15
2023-06-18 21:46:07,18
2023-06-18 21:46:08,19
2023-06-18 21:46:09,17
2023-06-18 21:46:10,17
2023-06-18 21:46:11,37
2023-06-18 21:46:12,19
2023-06-18 21:46:13,30
2023-06-18 21:46:14,21
2023-06-18 21:46:15,15
2023-06-18 21:46:16,18
2023-06-18 21:46:17,13
2023-06-18 21:46:18,14
2023-06-18 21:46:19,13
2023-06-18 21:46:20,14
2023-06-18 21:46:21,24
2023-06-18 21:46:22,23
2023-06-18 21:46:23,39
2023-06-18 21:46:24,46
2023-06-18 21:46:25,36
2023-06-18 21:46:26,24
2023-06-18 21:46:27,24
2023-06-18 21:46:28,44
2023-06-18 21:46:29,39
2023-06-18 21:46:30,35
2023-06-18 21:46:31,56
2023-06-18 21:46:32,25
2023-06-18 21:46:33,15
2023-06-18 21:46:34,32
2023-06-18 21:46:35,28
2023-06-18 21:46:36,27
2023-06-18 21:46:37,23
2023-06-18 21:46:38,29
2023-06-18 21:46:39,31
2023-06-18 21:46:40,19
2023-06-18 21:46:41,16
2023-06-18 21:46:42,17
2023-06-18 21:46:43,18
2023-06-18 21:46:44,25
2023-06-18 21:46:45,15
2023-06-18 21:46:46,12
2023-06-18 21:46:47,13
2023-06-18 21:46:48,16
2023-06-18 21:46:49,16
2023-06-18 21:46:50,8
2023-06-18 21:46:51,3
2023-06-18 21:46:52,5
2023-06-18 21:46:53,4
2023-06-18 21:46:54,19
2023-06-18 21:46:55,13
2023-06-18 21:46:56,19
2023-06-18 21:46:57,11
2023-06-18 21:46:58,6
2023-06-18 21:46:59,10
2023-06-18 21:47:00,15
2023-06-18 21:47:01,9
2023-06-18 21:47:02,14
2023-06-18 21:47:03,13
2023-06-18 21:47:04,14
2023-06-18 21:47:05,4
2023-06-18 21:47:06,7
2023-06-18 21:47:07,13
2023-06-18 21:47:08,11
2023-06-18 21:47:09,16
2023-06-18 21:47:10,17
2023-06-18 21:47:11,9
2023-06-18 21:47:12,17
2023-06-18 21:47:13,25
2023-06-18 21:47:14,12
2023-06-18 21:47:15,15
2023-06-18 21:47:16,17
2023-06-18 21:47:17,5
2023-06-18 21:47:18,10
2023-06-18 21:47:19,6
2023-06-18 21:47:20,5
2023-06-18 21:47:21,9
2023-06-18 21:47:22,10
2023-06-18 21:47:23,8
2023-06-18 21:47:24,11
2023-06-18 21:47:25,6
2023-06-18 21:47:26,35
2023-06-18 21:47:27,28
2023-06-18 21:47:28,17
2023-06-18 21:47:29,26
2023-06-18 21:47:30,24
2023-06-18 21:47:31,17
2023-06-18 21:47:32,21
2023-06-18 21:47:33,15
2023-06-18 21:47:34,19
2023-06-18 21:47:35,11
2023-06-18 21:47:36,19
2023-06-18 21:47:37,22
2023-06-18 21:47:38,20
2023-06-18 21:47:39,26
2023-06-18 21:47:40,16
2023-06-18 21:47:41,18
2023-06-18 21:47:42,13
2023-06-18 21:47:43,14
2023-06-18 21:47:44,12
2023-06-18 21:47:45,23
2023-06-18 21:47:46,16
2023-06-18 21:47:47,13
2023-06-18 21:47:48,20
2023-06-18 21:47:49,24
2023-06-18 21:47:50,18
2023-06-18 21:47:51,25
2023-06-18 21:47:52,13
2023-06-18 21:47:53,20
2023-06-18 21:47:54,23
2023-06-18 21:47:55,17
2023-06-18 21:47:56,17
2023-06-18 21:47:57,14
2023-06-18 21:47:58,2
2023-06-18 21:47:59,19
2023-06-18 21:48:00,21
2023-06-18 21:48:01,14
2023-06-18 21:48:02,22
2023-06-18 21:48:03,19
2023-06-18 21:48:04,19
2023-06-18 21:48:05,14
2023-06-18 21:48:06,16
2023-06-18 21:48:07,29
2023-06-18 21:48:08,9
2023-06-18 21:48:09,21
2023-06-18 21:48:10,9
2023-06-18 21:48:11,15
2023-06-18 21:48:12,17
2023-06-18 21:48:13,14
2023-06-18 21:48:14,27
2023-06-18 21:48:15,18
2023-06-18 21:48:16,19
2023-06-18 21:48:17,10
2023-06-18 21:48:18,15
2023-06-18 21:48:19,21
2023-06-18 21:48:20,15
2023-06-18 21:48:21,18
2023-06-18 21:48:22,15
2023-06-18 21:48:23,9
2023-06-18 21:48:24,7
2023-06-18 21:48:25,19
2023-06-18 21:48:26,16
2023-06-18 21:48:27,13
2023-06-18 21:48:28,10
2023-06-18 21:48:29,11
2023-06-18 21:48:30,5
2023-06-18 21:48:31,7
2023-06-18 21:48:32,7
2023-06-18 21:48:33,11
2023-06-18 21:48:34,15
2023-06-18 21:48:35,20
2023-06-18 21:48:36,9
2023-06-18 21:48:37,6
2023-06-18 21:48:38,12
2023-06-18 21:48:39,19
2023-06-18 21:48:40,13
2023-06-18 21:48:41,20
2023-06-18 21:48:42,15
2023-06-18 21:48:43,17
2023-06-18 21:48:44,19
2023-06-18 21:48:45,22
2023-06-18 21:48:46,22
2023-06-18 21:48:47,21
2023-06-18 21:48:48,18
2023-06-18 21:48:49,20
2023-06-18 21:48:50,29
2023-06-18 21:48:51,19
2023-06-18 21:48:52,21
2023-06-18 21:48:53,15
2023-06-18 21:48:54,19
2023-06-18 21:48:55,11
2023-06-18 21:48:56,22
2023-06-18 21:48:57,7
2023-06-18 21:48:58,10
2023-06-18 21:48:59,6
2023-06-18 21:49:00,36
2023-06-18 21:49:01,16
2023-06-18 21:49:02,17
2023-06-18 21:49:03,23
2023-06-18 21:49:04,12
2023-06-18 21:49:05,17
2023-06-18 21:49:06,28
2023-06-18 21:49:07,28
2023-06-18 21:49:08,24
2023-06-18 21:49:09,11
2023-06-18 21:49:10,7
2023-06-18 21:49:11,7
2023-06-18 21:49:12,24
2023-06-18 21:49:13,19
2023-06-18 21:49:14,32
2023-06-18 21:49:15,29
2023-06-18 21:49:16,29
2023-06-18 21:49:17,17
2023-06-18 21:49:18,12
2023-06-18 21:49:19,22
2023-06-18 21:49:20,19
2023-06-18 21:49:21,17
2023-06-18 21:49:22,19
2023-06-18 21:49:23,19
2023-06-18 21:49:24,24
2023-06-18 21:49:25,17
2023-06-18 21:49:26,16
2023-06-18 21:49:27,28
2023-06-18 21:49:28,30
2023-06-18 21:49:29,19
2023-06-18 21:49:30,31
2023-06-18 21:49:31,20
2023-06-18 21:49:32,19
2023-06-18 21:49:33,17
2023-06-18 21:49:34,10
2023-06-18 21:49:35,7
2023-06-18 21:49:36,14
2023-06-18 21:49:37,5
2023-06-18 21:49:38,1
2023-06-18 21:49:39,7
2023-06-18 21:49:40,18
2023-06-18 21:49:41,16
2023-06-18 21:49:42,23
2023-06-18 21:49:43,22
2023-06-18 21:49:44,16
2023-06-18 21:49:45,21
2023-06-18 21:49:46,13
2023-06-18 21:49:47,19
2023-06-18 21:49:48,24
2023-06-18 21:49:49,26
2023-06-18 21:49:50,18
2023-06-18 21:49:51,14
2023-06-18 21:49:52,24
2023-06-18 21:49:53,16
2023-06-18 21:49:54,18
2023-06-18 21:49:55,20
2023-06-18 21:49:56,15
2023-06-18 21:49:57,19
2023-06-18 21:49:58,29
2023-06-18 21:49:59,23
2023-06-18 21:50:00,24
2023-06-18 21:50:01,16
2023-06-18 21:50:02,19
2023-06-18 21:50:03,16
2023-06-18 21:50:04,12
2023-06-18 21:50:05,24
2023-06-18 21:50:06,4
2023-06-18 21:50:07,5
2023-06-18 21:50:08,3
2023-06-18 21:50:09,8
2023-06-18 21:50:10,8
2023-06-18 21:50:11,10
2023-06-18 21:50:12,9
2023-06-18 21:50:13,13
2023-06-18 21:50:14,13
2023-06-18 21:50:15,11
2023-06-18 21:50:16,14
2023-06-18 21:50:17,17
2023-06-18 21:50:18,7
2023-06-18 21:50:19,9
2023-06-18 21:50:20,9
2023-06-18 21:50:21,9
2023-06-18 21:50:22,4
2023-06-18 21:50:23,11
2023-06-18 21:50:24,8
2023-06-18 21:50:25,4
2023-06-18 21:50:26,10
2023-06-18 21:50:27,7
2023-06-18 21:50:28,4
2023-06-18 21:50:29,7
2023-06-18 21:50:30,6
2023-06-18 21:50:31,11
2023-06-18 21:50:32,10
2023-06-18 21:50:33,11
2023-06-18 21:50:34,7
2023-06-18 21:50:35,12
2023-06-18 21:50:36,15
2023-06-18 21:50:37,17
2023-06-18 21:50:38,17
2023-06-18 21:50:39,13
2023-06-18 21:50:40,13
2023-06-18 21:50:41,16
2023-06-18 21:50:42,16
2023-06-18 21:50:43,30
2023-06-18 21:50:44,36
2023-06-18 21:50:45,23
2023-06-18 21:50:46,46
2023-06-18 21:50:47,33
2023-06-18 21:50:48,44
2023-06-18 21:50:49,20
2023-06-18 21:50:50,31
2023-06-18 21:50:51,26
2023-06-18 21:50:52,27
2023-06-18 21:50:53,25
2023-06-18 21:50:54,34
2023-06-18 21:50:55,51
2023-06-18 21:50:56,88
2023-06-18 21:50:57,68
2023-06-18 21:50:58,77
2023-06-18 21:50:59,90
2023-06-18 21:51:00,97
2023-06-18 21:51:01,66
2023-06-18 21:51:02,71
2023-06-18 21:51:03,64
2023-06-18 21:51:04,61
2023-06-18 21:51:05,65
2023-06-18 21:51:06,85
2023-06-18 21:51:07,92
2023-06-18 21:51:08,97
2023-06-18 21:51:09,97
2023-06-18 21:51:10,109
2023-06-18 21:51:11,87
2023-06-18 21:51:12,86
2023-06-18 21:51:13,111
2023-06-18 21:51:14,106
2023-06-18 21:51:15,108
2023-06-18 21:51:16,104
2023-06-18 21:51:17,131
2023-06-18 21:51:18,121
2023-06-18 21:51:19,128
2023-06-18 21:51:20,119
2023-06-18 21:51:21,127
2023-06-18 21:51:22,120
2023-06-18 21:51:23,123
2023-06-18 21:51:24,102
2023-06-18 21:51:25,100
2023-06-18 21:51:26,116
2023-06-18 21:51:27,110
2023-06-18 21:51:28,157
2023-06-18 21:51:29,146
2023-06-18 21:51:30,155
2023-06-18 21:51:31,131
2023-06-18 21:51:32,133
2023-06-18 21:51:33,141
2023-06-18 21:51:34,142
2023-06-18 21:51:35,139
2023-06-18 21:51:36,150
2023-06-18 21:51:37,134
2023-06-18 21:51:38,139
2023-06-18 21:51:39,132
2023-06-18 21:51:40,156
2023-06-18 21:51:41,124
2023-06-18 21:51:42,127
2023-06-18 21:51:43,96
2023-06-18 21:51:44,116
2023-06-18 21:51:45,114
2023-06-18 21:51:46,107
2023-06-18 21:51:47,90
2023-06-18 21:51:48,83
2023-06-18 21:51:49,97
2023-06-18 21:51:50,90
2023-06-18 21:51:51,99
2023-06-18 21:51:52,102
2023-06-18 21:51:53,99
2023-06-18 21:51:54,120
2023-06-18 21:51:55,109
2023-06-18 21:51:56,110
2023-06-18 21:51:57,136
2023-06-18 21:51:58,131
2023-06-18 21:51:59,134
2023-06-18 21:52:00,130
2023-06-18 21:52:01,125
2023-06-18 21:52:02,101
2023-06-18 21:52:03,92
2023-06-18 21:52:04,74
2023-06-18 21:52:05,54
2023-06-18 21:52:06,29
2023-06-18 21:52:07,51
2023-06-18 21:52:08,42
2023-06-18 21:52:09,50
2023-06-18 21:52:10,40
2023-06-18 21:52:11,36
2023-06-18 21:52:12,38
2023-06-18 21:52:13,33
2023-06-18 21:52:14,28
2023-06-18 21:52:15,11
2023-06-18 21:52:16,10
2023-06-18 21:52:17,12
2023-06-18 21:52:18,14
2023-06-18 21:52:19,16
2023-06-18 21:52:20,10
2023-06-18 21:52:21,15
2023-06-18 21:52:22,14
2023-06-18 21:52:23,15
2023-06-18 21:52:24,3
2023-06-18 21:52:25,2
2023-06-18 21:52:26,3
2023-06-18 21:52:27,4
2023-06-18 21:52:28,17
2023-06-18 21:52:29,14
2023-06-18 21:52:30,9
2023-06-18 21:52:31,9
2023-06-18 21:52:32,7
2023-06-18 21:52:33,16
2023-06-18 21:52:34,9
2023-06-18 21:52:35,16
2023-06-18 21:52:36,14
2023-06-18 21:52:37,5
2023-06-18 21:52:38,10
2023-06-18 21:52:39,7
2023-06-18 21:52:40,19
2023-06-18 21:52:41,11
2023-06-18 21:52:42,7
2023-06-18 21:52:43,11
2023-06-18 21:52:44,11
2023-06-18 21:52:45,3
2023-06-18 21:52:46,11
2023-06-18 21:52:47,16
2023-06-18 21:52:48,13
2023-06-18 21:52:49,12
2023-06-18 21:52:50,9
2023-06-18 21:52:51,2
2023-06-18 21:52:52,2
2023-06-18 21:52:53,8
2023-06-18 21:52:54,9
2023-06-18 21:52:55,20
2023-06-18 21:52:56,12
2023-06-18 21:52:57,22
2023-06-18 21:52:58,11
2023-06-18 21:52:59,14
2023-06-18 21:53:00,18
2023-06-18 21:53:01,19
2023-06-18 21:53:02,14
2023-06-18 21:53:03,14
2023-06-18 21:53:04,1
2023-06-18 21:53:05,3
2023-06-18 21:53:06,15
2023-06-18 21:53:07,13
2023-06-18 21:53:08,15
2023-06-18 21:53:09,21
2023-06-18 21:53:10,12
2023-06-18 21:53:11,9
2023-06-18 21:53:12,11
2023-06-18 21:53:13,13
2023-06-18 21:53:14,12
2023-06-18 21:53:15,10
2023-06-18 21:53:16,9
2023-06-18 21:53:17,11
2023-06-18 21:53:18,15
2023-06-18 21:53:19,11
2023-06-18 21:53:20,13
2023-06-18 21:53:21,16
2023-06-18 21:53:22,11
2023-06-18 21:53:23,10
2023-06-18 21:53:24,16
2023-06-18 21:53:25,15
2023-06-18 21:53:26,12
2023-06-18 21:53:27,6
2023-06-18 21:53:28,11
2023-06-18 21:53:29,11
2023-06-18 21:53:30,20
2023-06-18 21:53:31,23
2023-06-18 21:53:32,10
2023-06-18 21:53:33,13
2023-06-18 21:53:34,21
2023-06-18 21:53:35,24
2023-06-18 21:53:36,19
2023-06-18 21:53:37,21
2023-06-18 21:53:38,13
2023-06-18 21:53:39,24
2023-06-18 21:53:40,15
2023-06-18 21:53:41,19
2023-06-18 21:53:42,12
2023-06-18 21:53:43,21
2023-06-18 21:53:44,17
2023-06-18 21:53:45,4
2023-06-18 21:53:46,11
2023-06-18 21:53:47,8
2023-06-18 21:53:48,9
2023-06-18 21:53:49,32
2023-06-18 21:53:50,24
2023-06-18 21:53:51,26
2023-06-18 21:53:52,4
2023-06-18 21:53:53,0
2023-06-18 21:53:54,6
2023-06-18 21:53:55,13
2023-06-18 21:53:56,16
2023-06-18 21:53:57,20
2023-06-18 21:53:58,27
2023-06-18 21:53:59,27
2023-06-18 21:54:00,18
2023-06-18 21:54:01,23
2023-06-18 21:54:02,30
2023-06-18 21:54:03,25
2023-06-18 21:54:04,24
2023-06-18 21:54:05,17
2023-06-18 21:54:06,21
2023-06-18 21:54:07,8
2023-06-18 21:54:08,24
2023-06-18 21:54:09,15
2023-06-18 21:54:10,9
2023-06-18 21:54:11,23
2023-06-18 21:54:12,13
2023-06-18 21:54:13,15
2023-06-18 21:54:14,14
2023-06-18 21:54:15,7
2023-06-18 21:54:16,9
2023-06-18 21:54:17,7
2023-06-18 21:54:18,6
2023-06-18 21:54:19,12
2023-06-18 21:54:20,15
2023-06-18 21:54:21,6
2023-06-18 21:54:22,24
2023-06-18 21:54:23,23
2023-06-18 21:54:24,15
2023-06-18 21:54:25,13
2023-06-18 21:54:26,23
2023-06-18 21:54:27,13
2023-06-18 21:54:28,19
2023-06-18 21:54:29,27
2023-06-18 21:54:30,22
2023-06-18 21:54:31,12
2023-06-18 21:54:32,12
2023-06-18 21:54:33,21
2023-06-18 21:54:34,21
2023-06-18 21:54:35,23
2023-06-18 21:54:36,27
